Step,Loss,BER
1,0.055635832250118256,0.03172999992966652,0.06643988192081451,0.03488000109791756
2,0.050217464566230774,0.027869999408721924,0.058434005826711655,0.03156333416700363
3,0.046463049948215485,0.02262333407998085,0.054319098591804504,0.02874666638672352
4,0.03417149931192398,0.010329999960958958,0.047041893005371094,0.020516667515039444
5,0.018052484840154648,0.004530000034719706,0.03371604159474373,0.012249999679625034
6,0.014460813254117966,0.0038566666189581156,0.025307344272732735,0.00846666656434536
7,0.012004426680505276,0.0029100000392645597,0.022084195166826248,0.006823333445936441
8,0.010595074854791164,0.0025166666600853205,0.01977129466831684,0.006070000119507313
9,0.009980512782931328,0.0021899999119341373,0.01903650350868702,0.00558000011369586
10,0.009187152609229088,0.0019266667077317834,0.019131816923618317,0.00561333354562521
11,0.009718863293528557,0.0019833333790302277,0.018185153603553772,0.005153333302587271
12,0.00922856293618679,0.0021433334331959486,0.01779056154191494,0.004996666684746742
13,0.009378429502248764,0.001896666712127626,0.017267834395170212,0.005049999803304672
14,0.009517720900475979,0.0021966665517538786,0.01683119498193264,0.004619999788701534
15,0.008374079130589962,0.0014766666572540998,0.016389068216085434,0.004736666567623615
16,0.009343930520117283,0.0021366665605455637,0.016041580587625504,0.0042500002309679985
17,0.008683985099196434,0.001693333382718265,0.01716451719403267,0.004713333211839199
18,0.008999467827379704,0.0020099999383091927,0.016267336905002594,0.004236666485667229
19,0.008730782195925713,0.0017399999778717756,0.016641806811094284,0.004809999838471413
20,0.008239193819463253,0.0017600000137463212,0.01567796990275383,0.0041066668927669525
21,0.008226973935961723,0.0015300000086426735,0.015425475314259529,0.004269999917596579
22,0.007703208830207586,0.001543333288282156,0.015717212110757828,0.004269999917596579
23,0.007788415066897869,0.0014766666572540998,0.01566988229751587,0.004496666602790356
24,0.00745522603392601,0.0014866666169837117,0.014462625607848167,0.003976666834205389
25,0.007517177611589432,0.0012033333769068122,0.014888935722410679,0.004036666825413704
26,0.00796572770923376,0.0015833333600312471,0.014919845387339592,0.0039900001138448715
27,0.008109857328236103,0.0014100000262260437,0.01604832336306572,0.004416666459292173
28,0.007139068096876144,0.00139999995008111,0.015301462262868881,0.004196666646748781
29,0.007260152138769627,0.0013899999903514981,0.014889542944729328,0.004153333138674498
30,0.007306813262403011,0.0014600000577047467,0.01495826244354248,0.0039900001138448715
31,0.007780076004564762,0.0013866666704416275,0.014627748169004917,0.004076666664332151
32,0.00704173231497407,0.0014033333864063025,0.014074050821363926,0.0036899999249726534
33,0.007628606632351875,0.00143333338201046,0.014700472354888916,0.00404666643589735
34,0.007321850396692753,0.0014600000577047467,0.014650384895503521,0.003976666834205389
35,0.006961273029446602,0.0011099999537691474,0.015028022229671478,0.004256666637957096
36,0.006822574883699417,0.0012766666477546096,0.013450613245368004,0.003433333244174719
37,0.006447931751608849,0.0010266667231917381,0.013564767315983772,0.003719999920576811
38,0.006300838198512793,0.0009633333538658917,0.01355321891605854,0.003389999968931079
39,0.005995675455778837,0.000859999970998615,0.012554103508591652,0.0033933334052562714
