Step,Loss,BER
1,8.418436050415039,0.47708648443222046,8.80435848236084,0.4822648763656616
2,6.489841461181641,0.47565406560897827,6.57529354095459,0.481183797121048
3,6.022477626800537,0.47215133905410767,6.0507001876831055,0.4799405336380005
4,5.887794017791748,0.4673945903778076,5.914200305938721,0.47605404257774353
5,5.740475654602051,0.4380648732185364,5.821595668792725,0.4554864764213562
6,5.57907247543335,0.414000004529953,5.733768939971924,0.44010812044143677
7,4.444194316864014,0.28169187903404236,5.229001522064209,0.3622864782810211
8,2.376322031021118,0.11900540441274643,4.178098678588867,0.2549351453781128
9,1.5776076316833496,0.07055135071277618,3.453920841217041,0.20202162861824036
10,1.1619068384170532,0.05070810765028,2.955631732940674,0.16506487131118774
11,0.9917059540748596,0.04289189353585243,2.664931058883667,0.1457081139087677
12,0.8665747046470642,0.03595675528049469,2.4774208068847656,0.13504324853420258
13,0.8501840233802795,0.037075676023960114,2.350656032562256,0.1268540471792221
14,0.8226842880249023,0.034989189356565475,2.254422664642334,0.11954054236412048
15,0.7751461267471313,0.02916216291487217,2.214273691177368,0.1161351352930069
16,0.6694941520690918,0.02383783832192421,2.1721384525299072,0.1148756742477417
17,0.6231800317764282,0.022648649290204048,2.0821259021759033,0.10894054174423218
18,0.6190506815910339,0.02221621572971344,2.0448615550994873,0.1076432466506958
19,0.6025972962379456,0.022594595327973366,2.022386074066162,0.10576216131448746
20,0.6199832558631897,0.02356216125190258,2.0210320949554443,0.10543783754110336
21,0.5938917994499207,0.022162161767482758,2.0413010120391846,0.10719999670982361
22,0.5675808191299438,0.02077837847173214,1.9626476764678955,0.10304324328899384
23,0.5640012621879578,0.021129729226231575,2.0240767002105713,0.10532432794570923
24,0.5591460466384888,0.021216215565800667,2.0039873123168945,0.10423243045806885
25,0.5916184782981873,0.02312972955405712,1.993842601776123,0.10449188947677612
26,0.615705668926239,0.024005405604839325,2.004389762878418,0.1043243259191513
27,0.5637513995170593,0.022394593805074692,1.9894479513168335,0.104854054749012
