52,0.2192830592393875,0.009416216053068638,0.20775340497493744,0.008729729801416397
53,0.2582665681838989,0.010713513940572739,0.4184773862361908,0.019864864647388458
54,0.2135230451822281,0.00869189202785492,0.419075071811676,0.01878378354012966
55,0.35033541917800903,0.015805404633283615,0.46154290437698364,0.022162161767482758
56,0.3423317074775696,0.015005405060946941,0.44362008571624756,0.02127026952803135
57,0.3626437485218048,0.016291892156004906,0.44582653045654297,0.021675676107406616
58,0.32629284262657166,0.01396756712347269,0.4240967929363251,0.019232433289289474
59,0.3148677349090576,0.0142000000923872,0.38176655769348145,0.017859458923339844
60,0.32903072237968445,0.012335134670138359,0.4079778790473938,0.019086485728621483
61,0.09741721302270889,0.004129729699343443,0.2834404706954956,0.013075675815343857
62,0.3226800262928009,0.007594594731926918,0.2890629172325134,0.014270270243287086
63,0.009230075404047966,9.189188858726993e-05,0.1849377304315567,0.008821621537208557
64,0.004750925116240978,0.00015135135618038476,0.13895602524280548,0.006962161976844072
65,0.0011298997560516,2.7027026590076275e-05,0.07785827666521072,0.003697297303006053
66,0.0028088330291211605,0.00011891892063431442,0.08553986251354218,0.004102702718228102
67,0.000653332332149148,1.081081063603051e-05,0.05600876733660698,0.0026702701579779387
68,0.0007648598402738571,1.6216215954045765e-05,0.05836820974946022,0.002751351334154606
69,0.0004978668875992298,1.6216215954045765e-05,0.053500741720199585,0.002400000113993883
70,0.0005561519647017121,1.081081063603051e-05,0.055395688861608505,0.002443243283778429
71,0.0007605324499309063,3.243243190809153e-05,0.05384661629796028,0.002583783818408847
72,0.00040045997593551874,5.405405318015255e-06,0.049894992262125015,0.002243243157863617
73,0.001029210863634944,4.324324254412204e-05,0.055178772658109665,0.0029135134536772966
74,0.0005923827411606908,2.162162127206102e-05,0.06739214062690735,0.0033729730639606714
75,0.0005663257325068116,5.405405318015255e-06,0.06139505282044411,0.0030756755731999874
76,0.0005723083741031587,1.6216215954045765e-05,0.0518597774207592,0.002464864868670702
77,0.001181064173579216,5.405405318015255e-05,0.046335093677043915,0.00236756750382483
78,0.0003451452648732811,1.081081063603051e-05,0.04453623667359352,0.002156756818294525
79,0.0002435719216009602,0.0,0.04395034536719322,0.0020000000949949026
80,0.00029885972617194057,1.081081063603051e-05,0.04605654627084732,0.0022054053843021393
81,0.000226898308028467,5.405405318015255e-06,0.039194539189338684,0.0018432432552799582
