Step,Loss,BER
1,8.03927993774414,0.47341081500053406,8.294940948486328,0.477708101272583
2,6.370804309844971,0.4617675542831421,6.443418025970459,0.46587568521499634
3,5.954767227172852,0.4460756778717041,5.996586799621582,0.45709729194641113
4,5.306490898132324,0.37046486139297485,5.570364475250244,0.40436217188835144
5,1.9617384672164917,0.10443243384361267,2.8932437896728516,0.16725406050682068
6,0.5208749175071716,0.02401621639728546,1.4915382862091064,0.07358378171920776
7,0.2977377474308014,0.015383783727884293,0.8784626126289368,0.04241621494293213
8,0.22868986427783966,0.010335135273635387,0.6220550537109375,0.02918918989598751
9,0.08090230822563171,0.00227567576803267,0.4468737244606018,0.018432432785630226
10,0.039073117077350616,0.0008486486622132361,0.32193607091903687,0.013016216456890106
11,0.02568700909614563,0.0005891891778446734,0.2571004033088684,0.010189189575612545
12,0.018260682001709938,0.00037837837589904666,0.2164522260427475,0.008729729801416397
13,0.012513396330177784,0.0002918918908108026,0.17954373359680176,0.007108108140528202
14,0.010560194030404091,0.00022702703427057713,0.15815889835357666,0.006270270328968763
15,0.007563220337033272,0.0001351351384073496,0.12098761647939682,0.004843243397772312
16,0.007348187267780304,0.000156756752403453,0.1424194723367691,0.005902702920138836
17,0.005114240106195211,0.00012432433140929788,0.12845683097839355,0.0052756755612790585
18,0.006489878986030817,0.00022702703427057713,0.10253459960222244,0.0041189189068973064
19,0.003806914435699582,7.567567809019238e-05,0.09802644699811935,0.004086486529558897
20,0.0034261092077940702,4.86486496811267e-05,0.10510466247797012,0.004378378391265869
21,0.0029615715611726046,4.86486496811267e-05,0.08016844838857651,0.003183783730491996
22,0.0042438022792339325,0.0001081081063603051,0.0870141088962555,0.003454054007306695
23,0.002514153951779008,3.783783904509619e-05,0.09235797822475433,0.0039459457620978355
24,0.0036635431461036205,8.648648508824408e-05,0.07433732599020004,0.0030378377996385098
25,0.0027110206428915262,7.027026731520891e-05,0.06797583401203156,0.0028378379065543413
26,0.0026603834703564644,8.108108158921823e-05,0.0856446623802185,0.003481080988422036
27,0.002304530469700694,4.86486496811267e-05,0.08053123950958252,0.003594594541937113
28,0.0022918106988072395,5.405405318015255e-05,0.07389181852340698,0.0031027027871459723
29,0.002056569093838334,3.243243190809153e-05,0.0729181170463562,0.002881081076338887
30,0.002536626299843192,5.405405318015255e-05,0.07224392145872116,0.002994594629853964
31,0.0029891799204051495,6.486486381618306e-05,0.07338368892669678,0.0032540541142225266
32,0.00158638262655586,2.7027026590076275e-05,0.0744866132736206,0.0032324325293302536
33,0.0009624628000892699,1.6216215954045765e-05,0.05405690148472786,0.002270270371809602
34,0.0007092025480233133,1.6216215954045765e-05,0.05928673595190048,0.002686486579477787
35,0.000784315459895879,1.6216215954045765e-05,0.059201374650001526,0.002389189088717103
36,0.001656838576309383,6.486486381618306e-05,0.05656679719686508,0.0025783784221857786
37,0.0005916297668591142,5.405405318015255e-06,0.06311186403036118,0.002713513560593128
38,0.0012801630655303597,4.324324254412204e-05,0.0506448931992054,0.002102702623233199
39,0.001143025467172265,2.7027026590076275e-05,0.04336849972605705,0.0017243243055418134
40,0.0005804534303024411,1.081081063603051e-05,0.05501951277256012,0.0024108109064400196
41,0.0011142889270558953,3.243243190809153e-05,0.06798143684864044,0.003064864780753851
42,0.0022808685898780823,8.108108158921823e-05,0.05293065682053566,0.002270270371809602
43,0.003063397714868188,9.189188858726993e-05,0.05130267143249512,0.0022918919567018747
44,0.0025623920373618603,0.0001081081063603051,0.053953636437654495,0.0022594593465328217
45,0.004701873753219843,0.00018918918794952333,0.048423394560813904,0.0021405406296253204
46,0.00232570874504745,9.189188858726993e-05,0.07316530495882034,0.0032486487179994583
47,0.008096275851130486,0.0003189189301338047,0.07445729523897171,0.0033945946488529444
48,0.004666221793740988,0.00012432433140929788,0.056302767246961594,0.0021837837994098663
49,0.07651430368423462,0.0029081080574542284,0.12436769902706146,0.00506486464291811
50,0.2957901656627655,0.011691891588270664,0.2807499170303345,0.011929729953408241
51,0.26847028732299805,0.010183784179389477,0.45281001925468445,0.01998378336429596
52,0.35319605469703674,0.014913513325154781,0.5241811275482178,0.023978378623723984
53,0.3872271180152893,0.015843242406845093,0.5891839861869812,0.027578378096222878
54,0.4414610266685486,0.01952432468533516,0.5318633317947388,0.024713514372706413
55,0.6938180923461914,0.02854594588279724,0.512352705001831,0.024037837982177734
56,0.5242838859558105,0.023243242874741554,0.551437258720398,0.02701621688902378
57,0.5406001806259155,0.0221891887485981,0.619063675403595,0.029308108612895012
58,0.23344144225120544,0.009421621449291706,0.4388923943042755,0.020643243566155434
59,0.10221028327941895,0.0038702702149748802,0.30022260546684265,0.013578378595411777
60,0.03329867124557495,0.0011405405821278691,0.16380874812602997,0.007470270153135061
61,0.03993641585111618,0.0015891891671344638,0.16175058484077454,0.007983784191310406
62,0.0029717516154050827,9.189188858726993e-05,0.09572429209947586,0.004135135095566511
63,0.009735294617712498,0.00035675676190294325,0.11275370419025421,0.005113513674587011
64,0.002429599640890956,9.72972993622534e-05,0.08930855989456177,0.003891891799867153
65,0.0013546807458624244,4.86486496811267e-05,0.07786347717046738,0.0039675673469901085
66,0.0006598953623324633,1.081081063603051e-05,0.053558606654405594,0.0023945944849401712
67,0.0004942244850099087,5.405405318015255e-06,0.05218377336859703,0.002270270371809602
68,0.0017062192782759666,9.72972993622534e-05,0.04705152288079262,0.0020918918307870626
69,0.0013077626936137676,4.324324254412204e-05,0.05162353441119194,0.0023297297302633524
70,0.0004134455230087042,0.0,0.05324126407504082,0.0024594594724476337
71,0.0003784500004258007,5.405405318015255e-06,0.049675557762384415,0.002421621698886156
72,0.0006137859309092164,1.6216215954045765e-05,0.054123084992170334,0.0025243242271244526
73,0.00040975690353661776,0.0,0.04509846866130829,0.002118918811902404
74,0.0005612800014205277,1.081081063603051e-05,0.05459556728601456,0.0026702701579779387
75,0.0003712004399858415,1.6216215954045765e-05,0.05522763729095459,0.002567567629739642
76,0.0010679446859285235,4.324324254412204e-05,0.040077224373817444,0.0018972973339259624
77,0.000909475376829505,5.405405318015255e-06,0.060507882386446,0.0027243243530392647
78,0.000571885728277266,5.405405318015255e-06,0.050062146037817,0.002102702623233199
79,0.0003175096644554287,0.0,0.04746871814131737,0.0020702702458947897
80,0.0007647582096979022,1.6216215954045765e-05,0.04230942577123642,0.0018324324628338218
81,0.0003214891767129302,0.0,0.04643160104751587,0.002032432472333312
82,0.00031228939769789577,1.081081063603051e-05,0.04077282175421715,0.001767567591741681
83,0.00019423912453930825,0.0,0.03764808550477028,0.001643243245780468
84,0.0003988407552242279,1.6216215954045765e-05,0.03895562142133713,0.0016270270571112633
85,0.00030000857077538967,1.081081063603051e-05,0.035915642976760864,0.0015837837709113955
86,0.0003743644047062844,5.405405318015255e-06,0.04497091472148895,0.0020000000949949026
87,0.0002523459552321583,5.405405318015255e-06,0.0375279039144516,0.001713513513095677
88,0.0002577916893642396,0.0,0.028495168313384056,0.0011297296732664108
89,0.00022773505770601332,1.081081063603051e-05,0.04706758260726929,0.0021837837994098663
90,0.00029306893702596426,5.405405318015255e-06,0.039726659655570984,0.001691891928203404
91,0.00027178763411939144,5.405405318015255e-06,0.04725547507405281,0.0023837836924940348
92,0.0005044763092882931,2.162162127206102e-05,0.03557473048567772,0.0016810811357572675
93,0.0004886185633949935,2.162162127206102e-05,0.05211191624403,0.0022918919567018747
94,0.0002909702598117292,5.405405318015255e-06,0.038826268166303635,0.0017081081168726087
95,0.0005378558998927474,3.243243190809153e-05,0.038927607238292694,0.0016864865319803357
96,0.00010073552402900532,0.0,0.03232567012310028,0.00139999995008111
