Step,Loss,BER
1,0.1037701964378357,0.04346363618969917,0.14306366443634033,0.06404545158147812
2,0.03880274295806885,0.012400000356137753,0.07226771116256714,0.0270045455545187
3,0.02272738702595234,0.0069136363454163074,0.04688665270805359,0.017054544761776924
4,0.014104188419878483,0.004127272870391607,0.03519041836261749,0.012613636441528797
5,0.010669724084436893,0.003190909046679735,0.02910923957824707,0.010104545392096043
6,0.009037235751748085,0.002631818177178502,0.025184018537402153,0.008645454421639442
7,0.00784127414226532,0.002113636350259185,0.0222809799015522,0.007409091107547283
8,0.007536447141319513,0.002159090945497155,0.021441271528601646,0.006813636515289545
9,0.006317020859569311,0.0016227272571995854,0.02010132186114788,0.006668181624263525
10,0.0061916206032037735,0.001654545427300036,0.0185684971511364,0.006168182007968426
11,0.005645557772368193,0.001590909087099135,0.017104407772421837,0.005695454776287079
12,0.005394057370722294,0.0014590908540412784,0.016748856753110886,0.00564545439556241
13,0.004855029284954071,0.001195454504340887,0.01649567112326622,0.005563636310398579
14,0.004514221101999283,0.0010545453988015652,0.014936004765331745,0.0049681817181408405
15,0.004680144600570202,0.0012499999720603228,0.014012317173182964,0.004704545252025127
16,0.004724232945591211,0.0013272727373987436,0.013989570550620556,0.0045636361464858055
17,0.0038348797243088484,0.0009909090586006641,0.013412066735327244,0.004395454656332731
18,0.0036517209373414516,0.0009590908885002136,0.01328336726874113,0.004372727125883102
19,0.0038222901057451963,0.0009863636223599315,0.013696336187422276,0.004386363551020622
20,0.003568112151697278,0.0009227272821590304,0.012156710028648376,0.004090908914804459
21,0.003623953089118004,0.0008681818144395947,0.012431822717189789,0.004086363594979048
22,0.0036664106883108616,0.0010000000474974513,0.012964675202965736,0.00421363627538085
23,0.003765449160709977,0.0010909091215580702,0.012049736455082893,0.004077272955328226
24,0.0035105999559164047,0.0008318182080984116,0.012850690633058548,0.003968182019889355
25,0.0038227911572903395,0.0009454545215703547,0.011658486910164356,0.0038318182341754436
26,0.0031384117901325226,0.0007727272459305823,0.011793953366577625,0.0038136362563818693
27,0.0032659978605806828,0.0008863636176101863,0.010937949642539024,0.003636363660916686
28,0.0029930281452834606,0.0007045454694889486,0.01082571130245924,0.00359545461833477
29,0.003115265630185604,0.0007999999797903001,0.012340680696070194,0.004031818360090256
30,0.0031818561255931854,0.0007999999797903001,0.009863734245300293,0.003331818152219057
31,0.002836157102137804,0.0007136363419704139,0.011817777529358864,0.003840909106656909
32,0.0032082463148981333,0.0009636363829486072,0.010217818431556225,0.0034045453649014235
33,0.0025697231758385897,0.0005909090978093445,0.010382325388491154,0.003431818215176463
34,0.002796655986458063,0.0007181818364188075,0.010619215667247772,0.0033636363223195076
35,0.00267438474111259,0.000699999975040555,0.009654609486460686,0.0031863637268543243
36,0.002737057860940695,0.0006909091025590897,0.011300886049866676,0.0035909090656787157
37,0.00265235616825521,0.0007136363419704139,0.00984265748411417,0.0032500000670552254
38,0.00293932668864727,0.0008045454742386937,0.010259021073579788,0.003331818152219057
39,0.0021933477837592363,0.0006045454647392035,0.00932403840124607,0.003081818111240864
40,0.002550640143454075,0.0006772727356292307,0.009288269095122814,0.002940909005701542
41,0.002150551415979862,0.0005818181671202183,0.009952624328434467,0.003154545556753874
42,0.0024516417179256678,0.000699999975040555,0.009924888610839844,0.00324090919457376
43,0.0020207578781992197,0.0004863636277150363,0.008760284632444382,0.00281363632529974
44,0.002555221552029252,0.0007045454694889486,0.00870081689208746,0.0029181817080825567
45,0.0023659495636820793,0.0006681818049401045,0.009102974086999893,0.0029545454308390617
46,0.0020091470796614885,0.0005363636300899088,0.009333141148090363,0.0030954545363783836
47,0.0017180617433041334,0.0004045454552397132,0.01001126691699028,0.003472727257758379
48,0.002165706129744649,0.0004954545293003321,0.008418395183980465,0.0029909091535955667
49,0.0018084902549162507,0.00045454545761458576,0.008859462104737759,0.002877272665500641
50,0.002305799862369895,0.0006954545387998223,0.008985700085759163,0.003081818111240864
51,0.0016512861475348473,0.0004090909205842763,0.009493287652730942,0.003036363748833537
