Step,Loss,BER
1,8.077513694763184,0.4727729856967926,8.271987915039062,0.4760972857475281
2,6.264033794403076,0.4599080979824066,6.328723430633545,0.4661891758441925
3,5.8589630126953125,0.43352431058883667,5.915865898132324,0.44615134596824646
4,4.032005786895752,0.25360000133514404,4.843169212341309,0.31717297434806824
5,0.8785850405693054,0.038145944476127625,2.05336856842041,0.10633513331413269
6,0.33487004041671753,0.017697297036647797,1.0810601711273193,0.05329729616641998
7,0.24286161363124847,0.013021621853113174,0.7218202948570251,0.03475675731897354
8,0.055587589740753174,0.00130270270165056,0.4253736734390259,0.018010810017585754
9,0.023980600759387016,0.0005729729891754687,0.29091066122055054,0.011972973123192787
10,0.013429570011794567,0.00035675676190294325,0.2347816675901413,0.009800000116229057
11,0.009514198638498783,0.00018918918794952333,0.1883862167596817,0.007799999788403511
12,0.008632881566882133,0.0002162162127206102,0.1526280641555786,0.006129729561507702
13,0.007163402158766985,0.00021081081649754196,0.14526425302028656,0.005697297398000956
14,0.004634067881852388,0.0001351351384073496,0.12412899732589722,0.005108108278363943
15,0.0039751832373440266,9.189188858726993e-05,0.1169266328215599,0.004913513548672199
16,0.0018950810190290213,3.243243190809153e-05,0.10103552788496017,0.004167567472904921
17,0.0021388630848377943,3.783783904509619e-05,0.1026269868016243,0.004172972869127989
18,0.001378814340569079,2.162162127206102e-05,0.10676702111959457,0.004632432479411364
19,0.0016057109460234642,3.783783904509619e-05,0.1027972474694252,0.004567567724734545
20,0.001786820008419454,5.945946031715721e-05,0.08610068261623383,0.0040054055862128735
21,0.0016502104699611664,5.405405318015255e-05,0.06841260194778442,0.0029081080574542284
22,0.0009785543661564589,3.243243190809153e-05,0.07841627299785614,0.0034486486110836267
23,0.0010638622334226966,2.7027026590076275e-05,0.06377377361059189,0.0027405405417084694
24,0.0013899835757911205,2.7027026590076275e-05,0.07510221004486084,0.0035675675608217716
25,0.0013480829074978828,4.86486496811267e-05,0.07229571044445038,0.003167567541822791
26,0.0009260136284865439,2.162162127206102e-05,0.062094952911138535,0.002729729749262333
27,0.0009918734431266785,3.243243190809153e-05,0.04875343292951584,0.0018972973339259624
28,0.0007871516281738877,1.6216215954045765e-05,0.06756674498319626,0.0030756755731999874
29,0.0009549919050186872,3.243243190809153e-05,0.05867006257176399,0.0026918919757008553
