Step,Loss,BER
1,8.237852096557617,0.4765189290046692,8.56799602508545,0.4838648736476898
2,6.454334259033203,0.4706432521343231,6.523617267608643,0.47389188408851624
3,6.007735729217529,0.4671081006526947,6.030630111694336,0.47462162375450134
4,5.816616535186768,0.444356769323349,5.868807315826416,0.4571243226528168
5,5.529763221740723,0.40354594588279724,5.706058502197266,0.43208107352256775
6,3.7494969367980957,0.2345999926328659,4.6914167404174805,0.30954593420028687
7,1.635054111480713,0.07855135202407837,3.2808663845062256,0.18855135142803192
8,0.890199601650238,0.038205403834581375,2.414546489715576,0.1305837780237198
9,0.623534083366394,0.027675675228238106,1.985500693321228,0.1052270233631134
10,0.4747409224510193,0.021102702245116234,1.6971261501312256,0.08782702684402466
11,0.39764708280563354,0.01612432487308979,1.438582181930542,0.07202161848545074
12,0.24349957704544067,0.007578378543257713,1.2880134582519531,0.062383782118558884
13,0.2021971344947815,0.006151351146399975,1.1664631366729736,0.056578379124403
14,0.16605865955352783,0.005059459246695042,1.1345088481903076,0.054205406457185745
15,0.14234501123428345,0.004308108240365982,0.9997550249099731,0.0478486493229866
16,0.1283060610294342,0.004156756680458784,1.048228144645691,0.052183784544467926
17,0.13000355660915375,0.0042540542781353,1.0001070499420166,0.04917297139763832
18,0.1339375078678131,0.004540540743619204,1.0516108274459839,0.051940541714429855
19,0.12923988699913025,0.004572973120957613,1.0013530254364014,0.05015675723552704
20,0.16030387580394745,0.006140540353953838,0.9613015055656433,0.04731351509690285
21,0.1290673464536667,0.0045621623285114765,0.9559729695320129,0.04752432554960251
22,0.14253844320774078,0.005378378555178642,0.9124897122383118,0.04504324495792389
23,0.1381857693195343,0.005524324253201485,0.9468427896499634,0.04723783954977989
24,0.16002708673477173,0.006102702580392361,0.9522964954376221,0.04858918860554695
25,0.16534583270549774,0.006718919146806002,0.9424296021461487,0.04711891710758209
26,0.16621440649032593,0.006351351272314787,0.9694263339042664,0.049340538680553436
27,0.13891933858394623,0.0052540539763867855,0.8976107835769653,0.04463783651590347
28,0.11378960311412811,0.0038756756111979485,0.912225067615509,0.046286486089229584
29,0.12191226333379745,0.004600000102072954,0.9123716354370117,0.04455135017633438
30,0.11894287168979645,0.004167567472904921,0.9006304144859314,0.04520000144839287
31,0.129862979054451,0.004600000102072954,0.8843364715576172,0.04381081089377403
32,0.12252677977085114,0.004572973120957613,0.9437417387962341,0.04828648641705513
33,0.18338854610919952,0.0073837838135659695,0.9422385692596436,0.047935135662555695
34,0.1948557049036026,0.008070270530879498,0.9056642651557922,0.04531892016530037
35,0.2887267470359802,0.011772972531616688,1.021554946899414,0.051729731261730194
36,0.32712042331695557,0.01441081054508686,1.0787049531936646,0.05508648604154587
37,0.3720424175262451,0.015902703627943993,1.1530805826187134,0.05908648669719696
38,0.27876412868499756,0.012151351198554039,1.075362205505371,0.05542702600359917
39,0.28064078092575073,0.011632432229816914,1.1372156143188477,0.0596756748855114
40,0.1781618893146515,0.006827027071267366,1.0526061058044434,0.05478378385305405
41,0.15876156091690063,0.006589189171791077,1.0064698457717896,0.0506054051220417
42,0.14000244438648224,0.005464864894747734,0.9261317849159241,0.046745944768190384
43,0.2352580726146698,0.009724324569106102,0.947975754737854,0.048886485397815704
44,0.2019631415605545,0.008145946078002453,0.9645785093307495,0.05000000074505806
45,0.1863933801651001,0.00792432390153408,0.995036244392395,0.049983784556388855
46,0.2788878083229065,0.012005405500531197,0.9580153226852417,0.049010809510946274
47,0.2765200734138489,0.011718918569386005,1.0139002799987793,0.051724325865507126
48,0.329462468624115,0.014151351526379585,1.0260831117630005,0.052772972732782364
49,0.45647305250167847,0.020275674760341644,1.0926828384399414,0.05602702870965004
50,0.4868764281272888,0.02065405435860157,1.2798608541488647,0.06594594568014145
51,0.6169089674949646,0.02772432379424572,1.1468161344528198,0.05901621654629707
52,0.4836428761482239,0.02111891843378544,1.3877148628234863,0.07192432135343552
53,0.5567748546600342,0.025589188560843468,1.1274844408035278,0.05750270187854767
54,0.5143179297447205,0.022162161767482758,1.5199482440948486,0.08097296953201294
55,0.497435063123703,0.023518918082118034,1.0669567584991455,0.05633513629436493
56,0.4202416241168976,0.019729729741811752,1.4302181005477905,0.07885945588350296
57,0.1672849804162979,0.006313513498753309,1.0102227926254272,0.054237838834524155
58,0.500330924987793,0.015767566859722137,1.104935646057129,0.05972972884774208
59,0.32956019043922424,0.016729729250073433,0.9315801858901978,0.05018378421664238
60,0.7851618528366089,0.023583784699440002,1.4113481044769287,0.07778378576040268
61,0.3564942181110382,0.017054054886102676,0.9751571416854858,0.0544000007212162
62,0.301850825548172,0.012616216205060482,1.0713064670562744,0.05712432414293289
63,0.17765778303146362,0.006978378165513277,0.854503870010376,0.04510810971260071
64,0.13692869246006012,0.005556756630539894,0.9814419150352478,0.051362160593271255
65,0.25458312034606934,0.010627026669681072,1.0115740299224854,0.05376216396689415
66,0.12780910730361938,0.004610810894519091,0.8612573742866516,0.04583783820271492
67,0.48484548926353455,0.012691891752183437,1.0294843912124634,0.055405404418706894
68,0.21268413960933685,0.009616216644644737,0.8252716660499573,0.045762162655591965
69,0.17432455718517303,0.0074756755493581295,0.7937453389167786,0.04216216132044792
70,0.8762650489807129,0.017464864999055862,1.2092785835266113,0.06611891835927963
71,0.21193836629390717,0.010902702808380127,0.8460688591003418,0.04763243347406387
72,0.27888691425323486,0.013259459286928177,0.9395731091499329,0.05291351303458214
73,0.18087492883205414,0.006664864718914032,0.8112937808036804,0.04430270195007324
74,0.07808192074298859,0.0022324323654174805,0.8078290224075317,0.042821623384952545
75,0.25580716133117676,0.010627026669681072,0.8394570350646973,0.044324323534965515
76,0.1070626825094223,0.003551351372152567,0.7692053914070129,0.040621623396873474
77,0.31973519921302795,0.011043243110179901,0.8945431709289551,0.04678918793797493
78,0.17775532603263855,0.008545946329832077,0.8346565365791321,0.04521621763706207
79,0.13461169600486755,0.0047891889698803425,0.7989526391029358,0.04260540381073952
80,0.06471507251262665,0.002248648554086685,0.7687464356422424,0.04039459303021431
81,0.1289137750864029,0.0053621623665094376,0.8454638719558716,0.04489729553461075
82,0.07539397478103638,0.002567567629739642,0.7714396119117737,0.03964864835143089
83,0.2303701788187027,0.009399999864399433,0.89933180809021,0.04822162166237831
84,0.11803104728460312,0.004243243020027876,0.8573783040046692,0.044508107006549835
85,0.144927978515625,0.005864864680916071,0.8548495769500732,0.0445135124027729
86,0.08505576848983765,0.0030594593845307827,0.8015671968460083,0.04105405509471893
87,0.10308369249105453,0.0041891890577971935,0.8876160383224487,0.04609189182519913
88,0.077874094247818,0.0032486487179994583,0.7839367389678955,0.04156216233968735
89,0.11258982121944427,0.004686486441642046,0.8733386993408203,0.04586486518383026
90,0.06999281048774719,0.0024972972460091114,0.812732994556427,0.041940540075302124
91,0.10343418270349503,0.0041189189068973064,0.8612479567527771,0.04651891812682152
92,0.056590281426906586,0.0020432432647794485,0.7417556047439575,0.03787567466497421
93,0.14154958724975586,0.005756756756454706,0.8085989952087402,0.042091891169548035
94,0.08413438498973846,0.003383783856406808,0.6947336196899414,0.03570810705423355
95,0.16337575018405914,0.0063405404798686504,0.8542457222938538,0.04513513669371605
96,0.11157844960689545,0.004291892051696777,0.7410658597946167,0.03828107938170433
97,0.15824003517627716,0.006016216240823269,0.9142802953720093,0.0471351332962513
98,0.09316593408584595,0.00324324332177639,0.7650887966156006,0.04039999842643738
99,0.07569389045238495,0.00290270266123116,0.824895977973938,0.04198378324508667
100,0.06397465616464615,0.002632432384416461,0.7635911107063293,0.039400000125169754
101,0.129595547914505,0.005054053850471973,0.794326901435852,0.041627027094364166
102,0.0689878910779953,0.0025027026422321796,0.6999887824058533,0.03607567399740219
103,0.11657317727804184,0.00488108117133379,0.8046753406524658,0.04088108241558075
104,0.06365127116441727,0.0021675676107406616,0.7231956124305725,0.03688108175992966
105,0.13027161359786987,0.005578378215432167,0.8446022272109985,0.04356756806373596
106,0.07601610571146011,0.0026000000070780516,0.6975268125534058,0.0357675664126873
107,0.08597815781831741,0.003351351246237755,0.7893628478050232,0.04112432524561882
108,0.05537666007876396,0.0019729728810489178,0.7299452424049377,0.038443244993686676
109,0.09383048862218857,0.003940540365874767,0.8213745951652527,0.042583782225847244
110,0.058643490076065063,0.0020594594534486532,0.7058150768280029,0.0363459475338459
111,0.10822058469057083,0.004259459674358368,0.8532353043556213,0.04515675827860832
112,0.07203083485364914,0.0026162161957472563,0.7253188490867615,0.03662702813744545
113,0.1000690907239914,0.004102702718228102,0.8155164122581482,0.042399998754262924
114,0.05912125110626221,0.002010810887441039,0.6815280318260193,0.03501081094145775
115,0.08859280496835709,0.0036648649256676435,0.7937519550323486,0.04100540652871132
116,0.0648837462067604,0.00227567576803267,0.7225616574287415,0.03757297247648239
117,0.08327975124120712,0.0034216216299682856,0.8229015469551086,0.04263783618807793
118,0.055657513439655304,0.0018432432552799582,0.7116217613220215,0.03689729794859886
119,0.08401287347078323,0.0034432432148605585,0.8364565968513489,0.044075675308704376
120,0.05690693110227585,0.0020432432647794485,0.682193398475647,0.03457297384738922
121,0.08529113978147507,0.0035189189948141575,0.7618698477745056,0.038756757974624634
122,0.057679418474435806,0.0020864864345639944,0.6977742910385132,0.035481080412864685
123,0.07745130360126495,0.002978378441184759,0.763484537601471,0.039394594728946686
124,0.059992462396621704,0.002118918811902404,0.6807312369346619,0.03383783623576164
125,0.07639824599027634,0.003167567541822791,0.77666175365448,0.04100000113248825
126,0.06814169883728027,0.0027675675228238106,0.6945050358772278,0.03463243320584297
127,0.07924555987119675,0.003124324372038245,0.7990574836730957,0.04130810871720314
128,0.047969888895750046,0.001713513513095677,0.7020865678787231,0.03504324331879616
129,0.06714988499879837,0.002486486453562975,0.8003763556480408,0.04159459471702576
130,0.0586257204413414,0.002075675642117858,0.7055572271347046,0.03619459643959999
131,0.08330613374710083,0.003362162271514535,0.8059414625167847,0.04121621698141098
132,0.08032984286546707,0.0031297297682613134,0.6948210597038269,0.03589729592204094
133,0.12138695269823074,0.005043243058025837,0.8063762784004211,0.04060540720820427
134,0.12010147422552109,0.004794594366103411,0.7688487768173218,0.03949729725718498
135,0.1394401639699936,0.0056486488319933414,0.8275790214538574,0.042913515120744705
136,0.10031408071517944,0.003891891799867153,0.8379244208335876,0.04295135289430618
137,0.08756449073553085,0.003427027026191354,0.8351917266845703,0.042702700942754745
138,0.06011331453919411,0.002178378403186798,0.7241451740264893,0.0362270288169384
139,0.07384833693504333,0.002978378441184759,0.7727835774421692,0.040075674653053284
140,0.04096149280667305,0.0012270270381122828,0.683757483959198,0.03478918969631195
141,0.07474099099636078,0.002978378441184759,0.7813335061073303,0.040745947510004044
142,0.05357290059328079,0.0020648648496717215,0.6646397709846497,0.03356216102838516
143,0.07016383856534958,0.002751351334154606,0.7743822336196899,0.03984324261546135
144,0.05200711637735367,0.0016594594344496727,0.6522841453552246,0.033470269292593
145,0.0714641660451889,0.0029135134536772966,0.7395610809326172,0.037286486476659775
146,0.041211578994989395,0.0013135134940966964,0.6955872774124146,0.03435135260224342
147,0.05821186676621437,0.0022378377616405487,0.7663540244102478,0.03819999843835831
148,0.03840399160981178,0.0011027026921510696,0.6654641628265381,0.033556755632162094
149,0.06441342085599899,0.0025783784221857786,0.7690299153327942,0.04088648781180382
150,0.04588275030255318,0.0014864865224808455,0.6283351182937622,0.03152432292699814
151,0.054066114127635956,0.0021081080194562674,0.7777059674263,0.041048649698495865
152,0.03837672993540764,0.0012594594154506922,0.6811533570289612,0.03455135226249695
153,0.06326114386320114,0.002318918937817216,0.7041633129119873,0.03604324162006378
154,0.04032973200082779,0.0014918919187039137,0.6493675112724304,0.03347567468881607
155,0.05694214254617691,0.0023567567113786936,0.73728346824646,0.0378270260989666
156,0.03868980333209038,0.00130270270165056,0.6406425833702087,0.0327729731798172
157,0.049978114664554596,0.0019945946987718344,0.6872626543045044,0.03460000082850456
158,0.042972128838300705,0.0015243242960423231,0.6815645694732666,0.03458378463983536
159,0.05585136264562607,0.0022162161767482758,0.723169207572937,0.03775675594806671
160,0.04013724625110626,0.0013729729689657688,0.6564183235168457,0.03305405378341675
161,0.044328827410936356,0.0015513513935729861,0.6747265458106995,0.034810811281204224
162,0.04315069317817688,0.0014054054627195,0.6579911112785339,0.033643241971731186
163,0.05758053809404373,0.002421621698886156,0.6717727780342102,0.03384324163198471
164,0.03991370648145676,0.0014432432362809777,0.6780456900596619,0.034594595432281494
165,0.047639355063438416,0.0017783783841878176,0.7221063375473022,0.037043243646621704
166,0.040282879024744034,0.0014054054627195,0.652222216129303,0.033427026122808456
167,0.05665966123342514,0.002221621572971344,0.6993738412857056,0.035448648035526276
168,0.03923193737864494,0.0013189188903197646,0.6533211469650269,0.033399999141693115
169,0.04453843832015991,0.0015459459973499179,0.7091526389122009,0.036335136741399765
170,0.03896479681134224,0.0012432432267814875,0.6322997212409973,0.03182162344455719
171,0.03993763029575348,0.0014324324438348413,0.7000524401664734,0.0357675664126873
172,0.033272117376327515,0.0010108108399435878,0.6202086210250854,0.031275674700737
173,0.04751112684607506,0.001810810761526227,0.6398543119430542,0.03189189359545708
174,0.04119477793574333,0.0015081081073731184,0.646050214767456,0.03262702748179436
175,0.041422609239816666,0.0014432432362809777,0.6853667497634888,0.033956754952669144
176,0.03901413828134537,0.0013675675727427006,0.6289324164390564,0.03127026930451393
177,0.055193278938531876,0.0022648649755865335,0.6596074104309082,0.032789189368486404
178,0.045777879655361176,0.001713513513095677,0.6506139636039734,0.033497296273708344
179,0.04996388778090477,0.0019351351074874401,0.7017270922660828,0.03568108007311821
180,0.04508315771818161,0.0017243243055418134,0.646577775478363,0.031902704387903214
181,0.04200822860002518,0.0014810811262577772,0.6847158074378967,0.03507567569613457
182,0.03780974820256233,0.001329729682765901,0.6001719236373901,0.029297297820448875
183,0.045062899589538574,0.001664864830672741,0.7014057636260986,0.0354108102619648
184,0.040218304842710495,0.0013729729689657688,0.6437881588935852,0.03308108076453209
185,0.05341395363211632,0.002156756818294525,0.6757955551147461,0.03494054079055786
186,0.037013549357652664,0.0012864865129813552,0.6317961812019348,0.03188108280301094
187,0.04401671513915062,0.0016054053558036685,0.6476356983184814,0.03288648650050163
188,0.035029832273721695,0.0012378378305584192,0.6363996267318726,0.0319729745388031
189,0.0453898049890995,0.0017243243055418134,0.6663544774055481,0.03420000150799751
190,0.03612757474184036,0.0012000000569969416,0.641832172870636,0.03308648616075516
191,0.04106350988149643,0.0013459459878504276,0.648247480392456,0.03255675733089447
192,0.03880932554602623,0.0013837837614119053,0.6134666204452515,0.030805405229330063
193,0.0436817966401577,0.0016054053558036685,0.6688889861106873,0.034129731357097626
194,0.03942030668258667,0.001378378365188837,0.6433815360069275,0.0320918932557106
195,0.04357025399804115,0.001664864830672741,0.6313267350196838,0.032113514840602875
196,0.03462419658899307,0.0010972972959280014,0.6063747406005859,0.029400000348687172
197,0.04014090448617935,0.0013945945538580418,0.6425070762634277,0.0325513519346714
198,0.03875211626291275,0.001448648632504046,0.6474236845970154,0.0323135145008564
199,0.0385640412569046,0.0014810811262577772,0.6788954734802246,0.035237837582826614
200,0.036075085401535034,0.001232432434335351,0.6395766735076904,0.03241081163287163
201,0.04450808838009834,0.0016378378495573997,0.6622011661529541,0.034010812640190125
202,0.0417567603290081,0.0014540540287271142,0.6079730987548828,0.030064864084124565
203,0.040243156254291534,0.0015783783746883273,0.6272351741790771,0.03166486322879791
204,0.03623794764280319,0.0011891891481354833,0.6368840932846069,0.03203783929347992
205,0.042590681463479996,0.0015513513935729861,0.6560023427009583,0.03316756710410118
206,0.0399949736893177,0.001448648632504046,0.6171444654464722,0.030735135078430176
207,0.03895406052470207,0.001470270217396319,0.654343843460083,0.032637838274240494
208,0.040118902921676636,0.0014378378400579095,0.6605220437049866,0.03331351280212402
209,0.03740294277667999,0.0013513513840734959,0.6283901929855347,0.03178918734192848
210,0.034860026091337204,0.001183783751912415,0.6348353624343872,0.03268108144402504
211,0.039238180965185165,0.0014378378400579095,0.6438190937042236,0.032848648726940155
212,0.038729991763830185,0.001470270217396319,0.66727215051651,0.03319999948143959
213,0.038899488747119904,0.0012216216418892145,0.6196337938308716,0.03157297149300575
214,0.03262639418244362,0.0010540540097281337,0.6715474724769592,0.03426486626267433
215,0.03791443631052971,0.00130270270165056,0.6617471575737,0.03363783657550812
216,0.042384617030620575,0.0016270270571112633,0.6168133616447449,0.031140539795160294
217,0.03872663155198097,0.0012486486230045557,0.6626607775688171,0.032972972840070724
218,0.032417017966508865,0.0010702703148126602,0.6119515895843506,0.031410809606313705
219,0.03712325543165207,0.00139999995008111,0.6519441604614258,0.03313513472676277
220,0.033244773745536804,0.001086486503481865,0.6320995688438416,0.03179459273815155
221,0.040257856249809265,0.001427027047611773,0.6239504814147949,0.030556757003068924
222,0.03771792724728584,0.0013837837614119053,0.6582217216491699,0.033059459179639816
223,0.03650300204753876,0.001210810849443078,0.6186188459396362,0.031070269644260406
224,0.03703128919005394,0.0012432432267814875,0.6139419674873352,0.03060000017285347
225,0.03659120202064514,0.0013729729689657688,0.6553863286972046,0.033859457820653915
226,0.03727870434522629,0.001497297314926982,0.6216424703598022,0.030956756323575974
227,0.03739878907799721,0.0013837837614119053,0.6168511509895325,0.0316324308514595
228,0.03727419674396515,0.0014216216513887048,0.6546746492385864,0.033232431858778
229,0.03631381690502167,0.0013675675727427006,0.6221956610679626,0.031108107417821884
230,0.03697690740227699,0.0013675675727427006,0.5984236598014832,0.0299567561596632
231,0.04009505733847618,0.0013891891576349735,0.6852334141731262,0.03472432494163513
232,0.041264768689870834,0.0015351350884884596,0.6169472932815552,0.03103243187069893
233,0.035979319363832474,0.0013351350789889693,0.608135461807251,0.03139999881386757
234,0.034142084419727325,0.0011135134845972061,0.6054621934890747,0.0309351347386837
235,0.039095427840948105,0.001378378365188837,0.5479044318199158,0.027135135605931282
236,0.03690774366259575,0.0012216216418892145,0.6076813340187073,0.030654054135084152
237,0.035951439291238785,0.001356756780296564,0.6152409911155701,0.03155134990811348
238,0.03709394112229347,0.0014162162551656365,0.6415087580680847,0.03250270336866379
239,0.040815457701683044,0.0016540540382266045,0.6359497308731079,0.03224864974617958
240,0.03621884807944298,0.0012378378305584192,0.6262190341949463,0.03196756914258003
241,0.03677244111895561,0.001183783751912415,0.6545681953430176,0.03408108279109001
242,0.034708403050899506,0.0012918919092044234,0.6173468232154846,0.030578378587961197
243,0.03645944967865944,0.0013081080978736281,0.6218083500862122,0.03124324232339859
244,0.03755410015583038,0.0013513513840734959,0.6354781985282898,0.03215675801038742
245,0.029853323474526405,0.0010108108399435878,0.6342881321907043,0.03194054216146469
246,0.03280779719352722,0.0011891891481354833,0.6258166432380676,0.03126486390829086
247,0.03449881449341774,0.0012972973054274917,0.6190305352210999,0.030951350927352905
248,0.03482664003968239,0.0013081080978736281,0.6186057925224304,0.030929729342460632
249,0.0399971567094326,0.001378378365188837,0.6118338108062744,0.030491892248392105
250,0.03629972040653229,0.0012594594154506922,0.618699848651886,0.03175675496459007
251,0.03290291875600815,0.0010810811072587967,0.6166430115699768,0.03136756643652916
252,0.03731090947985649,0.0014162162551656365,0.6048008799552917,0.030243244022130966
253,0.03727317601442337,0.0013243242865428329,0.6053382158279419,0.030486486852169037
254,0.03508336842060089,0.0011729729594662786,0.6436408758163452,0.032691892236471176
255,0.032479796558618546,0.0010270270286127925,0.624248206615448,0.03194054216146469
256,0.03703343868255615,0.0013189188903197646,0.6590412259101868,0.03372972831130028
257,0.03843608871102333,0.001329729682765901,0.6041304469108582,0.03005405329167843
258,0.03559145703911781,0.0013351350789889693,0.6349181532859802,0.03175675496459007
259,0.036217208951711655,0.0011891891481354833,0.6350054144859314,0.03319999948143959
260,0.03813864663243294,0.0013837837614119053,0.6539609432220459,0.032600000500679016
261,0.03429752215743065,0.0012486486230045557,0.6016351580619812,0.03023243322968483
262,0.036772098392248154,0.001281081116758287,0.6369956731796265,0.03252432495355606
263,0.03708285465836525,0.0012594594154506922,0.6151710152626038,0.030897296965122223
264,0.035141073167324066,0.0012270270381122828,0.6212614178657532,0.031054053455591202
265,0.033790603280067444,0.0011729729594662786,0.6328946352005005,0.03193513676524162
266,0.028768660500645638,0.0009783783461898565,0.6195384860038757,0.03169729560613632
267,0.03423537313938141,0.001135135185904801,0.607625424861908,0.030486486852169037
268,0.03233499825000763,0.001059459405951202,0.6109353303909302,0.03146486356854439
269,0.03318050131201744,0.001135135185904801,0.6426234245300293,0.03286486491560936
270,0.03250531107187271,0.001086486503481865,0.6092463731765747,0.0305945947766304
271,0.03876687213778496,0.0014918919187039137,0.6711527705192566,0.033675674349069595
272,0.03332572057843208,0.001232432434335351,0.6490341424942017,0.03296216204762459
273,0.03337844833731651,0.0011459459783509374,0.5976614952087402,0.030243244022130966
274,0.035405483096838,0.0013729729689657688,0.5900985598564148,0.029459459707140923
275,0.03463255986571312,0.0012270270381122828,0.6614248156547546,0.03377837687730789
276,0.03003704361617565,0.0009783783461898565,0.6412873268127441,0.03203243389725685
277,0.027769798412919044,0.0007891891873441637,0.6424199938774109,0.03285945951938629
278,0.03528575599193573,0.0011027026921510696,0.6287687420845032,0.032324325293302536
279,0.03577358275651932,0.001329729682765901,0.6258277893066406,0.03215675801038742
280,0.0346173420548439,0.0011243242770433426,0.6559615135192871,0.033005405217409134
281,0.036231573671102524,0.0013459459878504276,0.6374692320823669,0.03288648650050163
282,0.031170226633548737,0.0010000000474974513,0.6209403872489929,0.031470268964767456
283,0.0353909395635128,0.0012216216418892145,0.6170528531074524,0.03108648583292961
284,0.035063616931438446,0.001254054019227624,0.6185605525970459,0.03144864737987518
285,0.0294078066945076,0.0009621621575206518,0.6210401058197021,0.031416215002536774
286,0.033900272101163864,0.0012000000569969416,0.6544685363769531,0.03314594551920891
287,0.03562939539551735,0.001281081116758287,0.6033951044082642,0.03020000085234642
288,0.03967982903122902,0.0015513513935729861,0.6262965798377991,0.031691890209913254
289,0.03734181448817253,0.0013513513840734959,0.6030178070068359,0.03038378432393074
290,0.04039068892598152,0.0015297296922653913,0.6344478130340576,0.032140541821718216
291,0.03424058482050896,0.0010702703148126602,0.6168074011802673,0.03136216104030609
292,0.03878050670027733,0.0014594594249501824,0.5874344110488892,0.029081081971526146
293,0.03814356029033661,0.0014864865224808455,0.6161336898803711,0.031075675040483475
294,0.03426765277981758,0.0011891891481354833,0.601249098777771,0.029551351442933083
295,0.03856982663273811,0.0014648648211732507,0.6186460256576538,0.031129729002714157
296,0.034741032868623734,0.0012756757205352187,0.6297627091407776,0.03117837756872177
297,0.027285676449537277,0.0008270270191133022,0.6110900640487671,0.030302703380584717
298,0.03336898237466812,0.0012648648116737604,0.60430908203125,0.02964864857494831
299,0.03387738764286041,0.0011945945443585515,0.6131221055984497,0.03044864907860756
300,0.03603220731019974,0.0014108108589425683,0.6210132837295532,0.030929729342460632
